331366362970287.0,4.488279819488525,-8.46460247039795,1.5812774896621704,2.0
331366382777735.0,4.448023796081543,-8.503491401672363,1.5855076313018799,2.0
331366402585183.0,4.440225124359131,-8.534180641174316,1.5434823036193848,2.0
331366422389245.0,4.460412502288818,-8.553051948547363,1.4690184593200684,2.0
331366442192475.0,4.457995414733887,-8.587862968444824,1.3841402530670166,2.0
331366461995704.0,4.410355567932129,-8.59677791595459,1.308335542678833,2.0
331366481798985.0,4.389699459075928,-8.586841583251953,1.2690107822418213,2.0
331366501602214.0,4.4282941818237305,-8.578628540039062,1.274827241897583,2.0
331366521405443.0,4.4905195236206055,-8.571565628051758,1.3187460899353027,2.0
331366541208725.0,4.5288238525390625,-8.550975799560547,1.3912696838378906,2.0
331366561011954.0,4.557528972625732,-8.518194198608398,1.4572370052337646,2.0
331366580815183.0,4.579833984375,-8.496338844299316,1.4675812721252441,2.0
331366600618464.0,4.57565450668335,-8.505586624145508,1.436038613319397,2.0
331366620421693.0,4.556993007659912,-8.532394409179688,1.3989940881729126,2.0
331366640224922.0,4.549307823181152,-8.537562370300293,1.3823062181472778,2.0
331366660028204.0,4.533069610595703,-8.528304100036621,1.390401005744934,2.0
331366679831433.0,4.519064903259277,-8.525306701660156,1.4342368841171265,2.0
331366699634662.0,4.4954400062561035,-8.53124713897705,1.4858840703964233,2.0
331366719440339.0,4.4527058601379395,-8.544734954833984,1.507502794265747,2.0
331366739246954.0,4.400406360626221,-8.56801700592041,1.509102463722229,2.0
331366759053620.0,4.37029504776001,-8.599417686462402,1.5069661140441895,2.0
331366778860235.0,4.389891147613525,-8.588591575622559,1.5231600999832153,2.0
331366798666850.0,4.444211483001709,-8.554378509521484,1.5563791990280151,2.0
331366818473516.0,4.494702339172363,-8.533158302307129,1.5593061447143555,2.0
331366838280131.0,4.504552841186523,-8.519009590148926,1.511607050895691,2.0
331366858086745.0,4.500005722045898,-8.520692825317383,1.4573850631713867,2.0
331366877893360.0,4.517599582672119,-8.534517288208008,1.437253713607788,2.0
331366897700027.0,4.545193672180176,-8.542145729064941,1.4446544647216797,2.0
331366917506641.0,4.552475452423096,-8.532938003540039,1.4351738691329956,2.0
331366937313256.0,4.538280487060547,-8.512508392333984,1.4336587190628052,2.0
331366957119870.0,4.517702579498291,-8.513179779052734,1.4598766565322876,2.0
331366976926537.0,4.518261432647705,-8.523153305053711,1.478957176208496,2.0
331366996733152.0,4.52497673034668,-8.531390190124512,1.4564419984817505,2.0
331367016539766.0,4.52468729019165,-8.535292625427246,1.4222126007080078,2.0
331367036346433.0,4.51496696472168,-8.537893295288086,1.41060471534729,2.0
331367056153047.0,4.513242244720459,-8.545978546142578,1.410874605178833,2.0
331367075959662.0,4.515261173248291,-8.551368713378906,1.403046727180481,2.0
331367095766277.0,4.527710914611816,-8.535905838012695,1.4170479774475098,2.0
331367115572943.0,4.553462028503418,-8.504953384399414,1.4263825416564941,2.0
331367135379558.0,4.576972007751465,-8.485905647277832,1.4278010129928589,2.0
331367155186172.0,4.579944610595703,-8.490674018859863,1.3983159065246582,2.0
331367174992787.0,4.5660505294799805,-8.52084732055664,1.3562366962432861,2.0
331367194799454.0,4.550434589385986,-8.553665161132812,1.3201760053634644,2.0
331367214605808.0,4.559062480926514,-8.556488037109375,1.300940752029419,2.0
331367234411850.0,4.6028971672058105,-8.53137493133545,1.3105404376983643,2.0
331367254217891.0,4.638462543487549,-8.493988990783691,1.3569813966751099,2.0
331367274023985.0,4.628840446472168,-8.483355522155762,1.4039586782455444,2.0
331367293830027.0,4.598615646362305,-8.490556716918945,1.4336756467819214,2.0
331367313636068.0,4.568938732147217,-8.511237144470215,1.413446307182312,2.0
331367333442162.0,4.545974254608154,-8.528199195861816,1.3743343353271484,2.0
331367353248204.0,4.5401811599731445,-8.537918090820312,1.349861741065979,2.0
331367373054245.0,4.544249057769775,-8.533281326293945,1.3559696674346924,2.0
331367392860287.0,4.550129413604736,-8.534954071044922,1.3792617321014404,2.0
331367412666381.0,4.544896602630615,-8.542464256286621,1.4107840061187744,2.0
331367432472422.0,4.525537014007568,-8.537942886352539,1.4253922700881958,2.0
331367452278464.0,4.518978595733643,-8.52857780456543,1.4383344650268555,2.0
331367472084558.0,4.51936674118042,-8.522334098815918,1.4421577453613281,2.0
331367491890600.0,4.532321929931641,-8.521347045898438,1.4366984367370605,2.0
331367511696641.0,4.525087833404541,-8.515925407409668,1.4266523122787476,2.0
331367531502683.0,4.520265102386475,-8.515487670898438,1.4215565919876099,2.0
331367551308777.0,4.5440287590026855,-8.527897834777832,1.4101512432098389,2.0
331367571114818.0,4.569392681121826,-8.531408309936523,1.3977429866790771,2.0
331367590920860.0,4.565670967102051,-8.52422046661377,1.4022836685180664,2.0
331367610726954.0,4.544145584106445,-8.522604942321777,1.4245305061340332,2.0
331367630532995.0,4.532968997955322,-8.519939422607422,1.444166660308838,2.0
331367650339037.0,4.546148300170898,-8.513399124145508,1.4300296306610107,2.0
331367670145131.0,4.577152729034424,-8.51697826385498,1.399783730506897,2.0
331367689951172.0,4.610517978668213,-8.527303695678711,1.379619836807251,2.0
331367709757058.0,4.627999782562256,-8.519896507263184,1.3661772012710571,2.0
331367729562475.0,4.606327533721924,-8.50701904296875,1.386044979095459,2.0
331367749367891.0,4.5696611404418945,-8.512724876403809,1.4233145713806152,2.0
331367769173256.0,4.546802997589111,-8.532407760620117,1.433746337890625,2.0
331367788978672.0,4.531564712524414,-8.536002159118652,1.43429434299469,2.0
331367808784037.0,4.507122039794922,-8.535223007202148,1.473098874092102,2.0
331367828589454.0,4.47495698928833,-8.566461563110352,1.4989686012268066,2.0
331367848394870.0,4.429708003997803,-8.619046211242676,1.5066052675247192,2.0
331367868200235.0,4.397954940795898,-8.660454750061035,1.494078516960144,2.0
331367888005652.0,4.430744171142578,-8.634069442749023,1.4472880363464355,2.0
331367907811016.0,4.470059871673584,-8.451334953308105,1.4160945415496826,2.0
331367927616433.0,4.512140274047852,-8.421612739562988,1.4641690254211426,2.0
331367947421850.0,4.47353982925415,-8.505012512207031,1.504226803779602,2.0
331367967227214.0,4.450979709625244,-8.592370986938477,1.4812815189361572,2.0
331367987032631.0,4.434352397918701,-8.57756519317627,1.445163369178772,2.0
331368006838047.0,4.437550067901611,-8.5613431930542,1.4146780967712402,2.0
331368026643412.0,4.504748821258545,-8.575935363769531,1.3431023359298706,2.0
331368046448829.0,4.5908098220825195,-8.552316665649414,1.2393280267715454,2.0
331368066254193.0,4.605334281921387,-8.533394813537598,1.1829582452774048,2.0
331368086059610.0,4.554710865020752,-8.550951957702637,1.1758095026016235,2.0
331368105865027.0,4.470178127288818,-8.548364639282227,1.2142876386642456,2.0
331368125670391.0,4.426518440246582,-8.5323486328125,1.2751758098602295,2.0
331368145475808.0,4.468826770782471,-8.507379531860352,1.3317841291427612,2.0
331368165281225.0,4.555750846862793,-8.493908882141113,1.420775294303894,2.0
331368185086589.0,4.635918140411377,-8.524627685546875,1.4672898054122925,2.0
331368204892006.0,4.659209728240967,-8.529227256774902,1.4422422647476196,2.0
331368224696693.0,4.673150062561035,-8.484655380249023,1.4047226905822754,2.0
331368244501381.0,4.728466033935547,-8.447001457214355,1.3861162662506104,2.0
331368264306068.0,4.785974502563477,-8.445716857910156,1.40414297580719,2.0
331368284110756.0,4.773529052734375,-8.451212882995605,1.440185308456421,2.0
331368303915443.0,4.666837692260742,-8.475520133972168,1.457806944847107,2.0
331368323720183.0,4.525882244110107,-8.537774085998535,1.4631482362747192,2.0
331368343524870.0,4.419215202331543,-8.604683876037598,1.4875303506851196,2.0
331368363329558.0,4.365560531616211,-8.625472068786621,1.498980164527893,2.0
331368383134245.0,4.353595733642578,-8.617098808288574,1.5066133737564087,2.0
331368402938933.0,4.334510326385498,-8.605165481567383,1.5133038759231567,2.0
331368422743672.0,4.2757158279418945,-8.61467170715332,1.5017508268356323,2.0
331368442548360.0,4.219061851501465,-8.649591445922852,1.4940487146377563,2.0
331368462353047.0,4.21779203414917,-8.661755561828613,1.509735345840454,2.0
331368482157735.0,4.28994607925415,-8.626991271972656,1.5538274049758911,2.0
331368501962422.0,4.363440036773682,-8.586347579956055,1.5672059059143066,2.0
331368521767110.0,4.407673358917236,-8.575130462646484,1.5040514469146729,2.0
331368541571850.0,4.419704437255859,-8.591471672058105,1.4235093593597412,2.0
331368561376537.0,4.4277238845825195,-8.592838287353516,1.3826278448104858,2.0
331368581181225.0,4.482265949249268,-8.560401916503906,1.3809996843338013,2.0
331368600985912.0,4.551952838897705,-8.526074409484863,1.4247599840164185,2.0
331368620790600.0,4.5730180740356445,-8.507952690124512,1.474754810333252,2.0
331368640595287.0,4.555319786071777,-8.505399703979492,1.496873378753662,2.0
331368660400027.0,4.51177978515625,-8.532279968261719,1.4923994541168213,2.0
331368680204714.0,4.463708400726318,-8.551787376403809,1.4862138032913208,2.0
331368700009402.0,4.450703144073486,-8.55208969116211,1.4852932691574097,2.0
331368719814350.0,4.462663173675537,-8.537999153137207,1.4830780029296875,2.0
331368739619454.0,4.473809242248535,-8.538132667541504,1.4928127527236938,2.0
331368759424558.0,4.463781833648682,-8.555688858032227,1.4977009296417236,2.0
331368779229610.0,4.434877395629883,-8.583272933959961,1.4577157497406006,2.0
331368799034714.0,4.412432670593262,-8.598484992980957,1.435863971710205,2.0
331368818839818.0,4.386359214782715,-8.599100112915039,1.4405157566070557,2.0
331368838644870.0,4.37056303024292,-8.604272842407227,1.4596333503723145,2.0
331368858449975.0,4.3600311279296875,-8.6124849319458,1.4691752195358276,2.0
331368878255079.0,4.35935640335083,-8.61319637298584,1.4675283432006836,2.0
331368898060131.0,4.3842973709106445,-8.602554321289062,1.4632272720336914,2.0
331368917865235.0,4.4247283935546875,-8.584344863891602,1.4555549621582031,2.0
331368937670339.0,4.467551231384277,-8.557913780212402,1.4472368955612183,2.0
331368957475443.0,4.510381698608398,-8.529176712036133,1.4545047283172607,2.0
331368977280495.0,4.519890308380127,-8.516369819641113,1.4705615043640137,2.0
331368997085600.0,4.5198798179626465,-8.515771865844727,1.4524366855621338,2.0
331369016890704.0,4.523046016693115,-8.528076171875,1.4227354526519775,2.0
331369036695756.0,4.528329372406006,-8.544219017028809,1.3965282440185547,2.0
331369056500860.0,4.5207414627075195,-8.550217628479004,1.3886666297912598,2.0
331369076305964.0,4.50139856338501,-8.552627563476562,1.3866289854049683,2.0
331369096111016.0,4.485328197479248,-8.562174797058105,1.3996851444244385,2.0
331369115916120.0,4.474613666534424,-8.563775062561035,1.4228041172027588,2.0
331369135721225.0,4.467469215393066,-8.55213737487793,1.4558348655700684,2.0
331369155526277.0,4.462705135345459,-8.541204452514648,1.4874651432037354,2.0
331369175331381.0,4.454766750335693,-8.537090301513672,1.5037472248077393,2.0
331369195136485.0,4.430429458618164,-8.542287826538086,1.48096764087677,2.0
331369214941172.0,4.4316606521606445,-8.564806938171387,1.4289438724517822,2.0
331369234745391.0,4.462632656097412,-8.568705558776855,1.4006679058074951,2.0
331369254549662.0,4.522954940795898,-8.536368370056152,1.39943528175354,2.0
331369274353933.0,4.609191417694092,-8.483052253723145,1.401816964149475,2.0
331369294158152.0,4.67779016494751,-8.452272415161133,1.421022653579712,2.0
331369313962422.0,4.694955825805664,-8.45398235321045,1.4306232929229736,2.0
331369333766693.0,4.69528865814209,-8.469414710998535,1.4162025451660156,2.0
331369353570964.0,4.685987949371338,-8.484465599060059,1.3889708518981934,2.0
331369373375183.0,4.668676853179932,-8.492911338806152,1.380426287651062,2.0
331369393179454.0,4.62698221206665,-8.501718521118164,1.3907462358474731,2.0
331369412983725.0,4.5624213218688965,-8.513909339904785,1.4104549884796143,2.0
331369432787943.0,4.517787456512451,-8.520448684692383,1.42359459400177,2.0
331369452592214.0,4.488025665283203,-8.547038078308105,1.4371596574783325,2.0
331369472396485.0,4.444372177124023,-8.569527626037598,1.4590164422988892,2.0
331369492200704.0,4.42795991897583,-8.574992179870605,1.473587989807129,2.0
331369512004975.0,4.443991184234619,-8.569107055664062,1.4768961668014526,2.0
331369531809245.0,4.465781211853027,-8.55406665802002,1.4855085611343384,2.0
331369551613464.0,4.481888294219971,-8.544039726257324,1.4784375429153442,2.0
331369571417735.0,4.48309850692749,-8.54053020477295,1.4577075242996216,2.0
331369591222006.0,4.477550506591797,-8.549304962158203,1.45509934425354,2.0
331369611031000.0,4.4690842628479,-8.54721450805664,1.459767460823059,2.0
331369630835218.0,4.490413188934326,-8.537879943847656,1.4468635320663452,2.0
331369650639489.0,4.531605243682861,-8.533245086669922,1.42384672164917,2.0
331369670443760.0,4.565407752990723,-8.528565406799316,1.4197138547897339,2.0
331369690247979.0,4.594284534454346,-8.51750659942627,1.4281704425811768,2.0
331369710052458.0,4.613529682159424,-8.499016761779785,1.4290037155151367,2.0
331369729857823.0,4.621592044830322,-8.488277435302734,1.4327627420425415,2.0
331369749663135.0,4.612677574157715,-8.485880851745605,1.4336676597595215,2.0
331369769468500.0,4.6019673347473145,-8.485870361328125,1.4406777620315552,2.0
331369789273864.0,4.594820976257324,-8.489039421081543,1.4325385093688965,2.0
331369809079177.0,4.566245079040527,-8.510205268859863,1.4207062721252441,2.0
331369828884541.0,4.518621921539307,-8.538606643676758,1.4176232814788818,2.0
331369848689854.0,4.464649200439453,-8.562304496765137,1.4235765933990479,2.0
331369868495218.0,4.411203861236572,-8.586041450500488,1.4435620307922363,2.0
331369888300583.0,4.353349208831787,-8.616156578063965,1.4568861722946167,2.0
331369908105895.0,4.298902988433838,-8.626705169677734,1.4625660181045532,2.0
331369927911260.0,4.278469562530518,-8.6242094039917,1.479166030883789,2.0
331369947716573.0,4.301341533660889,-8.603489875793457,1.5030461549758911,2.0
331369967521937.0,4.383237361907959,-8.573796272277832,1.501348614692688,2.0
331369987327250.0,4.504482269287109,-8.53812026977539,1.4954124689102173,2.0
331370007132614.0,4.583718299865723,-8.527039527893066,1.512276530265808,2.0
331370026937979.0,4.573056697845459,-8.5228271484375,1.5299261808395386,2.0
331370046743291.0,4.546898365020752,-8.52637004852295,1.5256767272949219,2.0
331370066548656.0,4.542149066925049,-8.51285171508789,1.5276490449905396,2.0
331370086353968.0,4.558020114898682,-8.484784126281738,1.551387071609497,2.0
331370106159333.0,4.562246799468994,-8.47242259979248,1.560806393623352,2.0
331370125964645.0,4.525382995605469,-8.48799991607666,1.5302486419677734,2.0
331370145770010.0,4.472234725952148,-8.530142784118652,1.4874544143676758,2.0
331370165575375.0,4.424100399017334,-8.591584205627441,1.4252909421920776,2.0
331370185380687.0,4.398352146148682,-8.63413143157959,1.3758409023284912,2.0
331370205186052.0,4.381180763244629,-8.638677597045898,1.3717039823532104,2.0
331370224991625.0,4.374487400054932,-8.629003524780273,1.3977757692337036,2.0
331370244797250.0,4.389062881469727,-8.620965957641602,1.4279704093933105,2.0
331370264602875.0,4.419404983520508,-8.591787338256836,1.4545071125030518,2.0
331370284408552.0,4.455496311187744,-8.5564546585083,1.4465725421905518,2.0
331370304214177.0,4.487485408782959,-8.537663459777832,1.410852074623108,2.0
331370324019802.0,4.516740798950195,-8.531486511230469,1.4014534950256348,2.0
331370343825427.0,4.539411544799805,-8.53213119506836,1.4047980308532715,2.0
331370363631052.0,4.544997215270996,-8.527796745300293,1.403824806213379,2.0
331370383436677.0,4.5423665046691895,-8.521730422973633,1.401574730873108,2.0
331370403242302.0,4.523149490356445,-8.52403736114502,1.390465259552002,2.0
331370423047979.0,4.510270595550537,-8.528742790222168,1.3686482906341553,2.0
331370442853604.0,4.522308349609375,-8.530291557312012,1.3541040420532227,2.0
331370462659229.0,4.555717468261719,-8.539261817932129,1.347611665725708,2.0
331370482464854.0,4.560525894165039,-8.537302017211914,1.3657068014144897,2.0
331370502270479.0,4.527223110198975,-8.53917121887207,1.3953884840011597,2.0
331370522076104.0,4.487556457519531,-8.542003631591797,1.4023637771606445,2.0
331370541881729.0,4.438886642456055,-8.559769630432129,1.3925997018814087,2.0
331370561687406.0,4.387388229370117,-8.574789047241211,1.3860907554626465,2.0
331370581493031.0,4.343526363372803,-8.607032775878906,1.3993699550628662,2.0
331370601298656.0,4.3190388679504395,-8.61264705657959,1.417832851409912,2.0
331370621104281.0,4.353490352630615,-8.64338493347168,1.4541664123535156,2.0
331370640909906.0,4.40184211730957,-8.625765800476074,1.4928040504455566,2.0
331370660715531.0,4.456287384033203,-8.556852340698242,1.5185627937316895,2.0
331370680521156.0,4.521142482757568,-8.525200843811035,1.5357357263565063,2.0
331370700326781.0,4.5754804611206055,-8.523154258728027,1.550388216972351,2.0
331370720132406.0,4.608524799346924,-8.509085655212402,1.5649617910385132,2.0
331370739938031.0,4.601980209350586,-8.49970531463623,1.582686185836792,2.0
331370759743656.0,4.5674567222595215,-8.510918617248535,1.5993077754974365,2.0
331370779549281.0,4.523802280426025,-8.512041091918945,1.5959745645523071,2.0
331370799354906.0,4.489931106567383,-8.508025169372559,1.5713300704956055,2.0
331370819160479.0,4.494321346282959,-8.533928871154785,1.5180631875991821,2.0
331370838966104.0,4.506763458251953,-8.554373741149902,1.4553247690200806,2.0
331370858771729.0,4.522984981536865,-8.539420127868652,1.4279142618179321,2.0
331370878577354.0,4.5623579025268555,-8.508806228637695,1.4432753324508667,2.0
331370898382979.0,4.6155781745910645,-8.47728157043457,1.4887523651123047,2.0
331370918188604.0,4.646289348602295,-8.448324203491211,1.511062741279602,2.0
331370937994177.0,4.639777183532715,-8.4306058883667,1.4907008409500122,2.0
331370957799802.0,4.622732162475586,-8.447376251220703,1.4498989582061768,2.0
331370977605427.0,4.633579254150391,-8.460143089294434,1.424299716949463,2.0
331370997411052.0,4.655085563659668,-8.463889122009277,1.4248520135879517,2.0
331371017216677.0,4.686872959136963,-8.471149444580078,1.4316271543502808,2.0
331371037022250.0,4.695361137390137,-8.47122573852539,1.4393476247787476,2.0
331371056827875.0,4.6835551261901855,-8.476038932800293,1.4380885362625122,2.0
331371076633500.0,4.656632900238037,-8.490363121032715,1.4308431148529053,2.0
331371096439125.0,4.641851425170898,-8.50308609008789,1.418005108833313,2.0
331371116244750.0,4.609771251678467,-8.50204086303711,1.4158533811569214,2.0
331371136050375.0,4.564572334289551,-8.502930641174316,1.4336389303207397,2.0
331371155855948.0,4.524909496307373,-8.508286476135254,1.440691590309143,2.0
331371175661573.0,4.493699550628662,-8.530911445617676,1.4341822862625122,2.0
331371195467198.0,4.4712982177734375,-8.56663703918457,1.415428638458252,2.0
331371215271520.0,4.476987361907959,-8.576162338256836,1.4029265642166138,2.0
331371235074645.0,4.517273902893066,-8.55392837524414,1.409006953239441,2.0
331371254877770.0,4.574276924133301,-8.523225784301758,1.4450937509536743,2.0
331371274680895.0,4.607510089874268,-8.505931854248047,1.4675503969192505,2.0
331371294484020.0,4.5931572914123535,-8.513456344604492,1.4697089195251465,2.0
331371314287145.0,4.562950134277344,-8.532764434814453,1.437514066696167,2.0
331371334090323.0,4.553913116455078,-8.532931327819824,1.4048398733139038,2.0
331371353893448.0,4.549468040466309,-8.486991882324219,1.399073839187622,2.0
331371373696573.0,4.5718889236450195,-8.456364631652832,1.4160515069961548,2.0
331371393499698.0,4.6138081550598145,-8.483583450317383,1.4177606105804443,2.0
331371413302823.0,4.632607460021973,-8.509714126586914,1.3804383277893066,2.0
331371433105948.0,4.616574764251709,-8.508079528808594,1.345947027206421,2.0
331371452909073.0,4.607472896575928,-8.49428653717041,1.348578929901123,2.0
331371472712198.0,4.610927104949951,-8.489853858947754,1.3951793909072876,2.0
331371492515323.0,4.610055923461914,-8.483723640441895,1.4470674991607666,2.0
331371512318448.0,4.615823268890381,-8.463757514953613,1.4672448635101318,2.0
331371532121573.0,4.618081092834473,-8.45997428894043,1.4678834676742554,2.0
331371551924698.0,4.619585990905762,-8.473331451416016,1.4619026184082031,2.0
331371571727823.0,4.625350475311279,-8.494939804077148,1.43389093875885,2.0
331371591530948.0,4.618084907531738,-8.517284393310547,1.387988567352295,2.0
331371611334073.0,4.584674835205078,-8.52424144744873,1.3669968843460083,2.0
331371631137198.0,4.5465312004089355,-8.52888011932373,1.397848129272461,2.0
331371650940375.0,4.540146350860596,-8.520855903625488,1.4440417289733887,2.0
331371670743500.0,4.540650844573975,-8.507567405700684,1.4812440872192383,2.0
331371690546625.0,4.536226272583008,-8.505060195922852,1.4788178205490112,2.0
331371710349906.0,4.54914665222168,-8.509740829467773,1.4307529926300049,2.0
331371730153760.0,4.583151817321777,-8.514449119567871,1.3762868642807007,2.0
331371749957666.0,4.621692180633545,-8.512823104858398,1.3607972860336304,2.0
331371769761520.0,4.614058971405029,-8.511739730834961,1.382503628730774,2.0
331371789565427.0,4.589925765991211,-8.511017799377441,1.403381109237671,2.0
331371809369281.0,4.589706897735596,-8.50418472290039,1.4076895713806152,2.0
331371829173135.0,4.614953517913818,-8.494865417480469,1.4185700416564941,2.0
331371848977041.0,4.633370876312256,-8.488652229309082,1.4178155660629272,2.0
331371868780895.0,4.613909721374512,-8.487686157226562,1.4301255941390991,2.0
331371888584802.0,4.56760835647583,-8.51086139678955,1.4303241968154907,2.0
331371908388656.0,4.509761810302734,-8.540602684020996,1.4336597919464111,2.0
331371928192510.0,4.475958347320557,-8.557254791259766,1.4278753995895386,2.0
331371947996416.0,4.48675012588501,-8.550888061523438,1.425620675086975,2.0
331371967800270.0,4.5034661293029785,-8.540292739868164,1.4353289604187012,2.0
331371987604125.0,4.511436462402344,-8.53481674194336,1.4273866415023804,2.0
331372007408031.0,4.511988639831543,-8.539105415344238,1.4188883304595947,2.0
331372027211885.0,4.528226852416992,-8.534025192260742,1.416426181793213,2.0
331372047015791.0,4.558096408843994,-8.517934799194336,1.4324026107788086,2.0
331372066819645.0,4.579596519470215,-8.504032135009766,1.4430536031723022,2.0
331372086623500.0,4.593929767608643,-8.504290580749512,1.4373412132263184,2.0
331372106427406.0,4.592376232147217,-8.515579223632812,1.427126407623291,2.0
331372126231260.0,4.596101760864258,-8.505637168884277,1.4379345178604126,2.0
331372146035166.0,4.608107566833496,-8.497422218322754,1.4515464305877686,2.0
331372165839020.0,4.6145243644714355,-8.503060340881348,1.4542144536972046,2.0
331372185642875.0,4.591823101043701,-8.51317024230957,1.4559931755065918,2.0
331372205446781.0,4.563992977142334,-8.526263236999512,1.4571789503097534,2.0
331372225251885.0,4.527982711791992,-8.536579132080078,1.4643760919570923,2.0
331372245056989.0,4.4944539070129395,-8.529165267944336,1.4867920875549316,2.0
331372264862041.0,4.48638391494751,-8.519458770751953,1.4889230728149414,2.0
331372284667145.0,4.504809379577637,-8.51616382598877,1.490343689918518,2.0
331372304472250.0,4.523440837860107,-8.518730163574219,1.4752744436264038,2.0
331372324277354.0,4.540622711181641,-8.525205612182617,1.4572200775146484,2.0
331372344082458.0,4.5600128173828125,-8.526346206665039,1.449988842010498,2.0
331372363887562.0,4.574525833129883,-8.525519371032715,1.4355580806732178,2.0
331372383692614.0,4.585788726806641,-8.520203590393066,1.4227344989776611,2.0
331372403497718.0,4.575839996337891,-8.513484001159668,1.4350064992904663,2.0
331372423302823.0,4.561486721038818,-8.5137939453125,1.457589864730835,2.0
331372443107927.0,4.566205024719238,-8.509237289428711,1.4662386178970337,2.0
331372462913031.0,4.577289581298828,-8.510963439941406,1.4511829614639282,2.0
331372482718135.0,4.578335285186768,-8.516879081726074,1.4571619033813477,2.0
331372502523239.0,4.574275970458984,-8.516058921813965,1.4691557884216309,2.0
331372522328291.0,4.557291030883789,-8.521864891052246,1.4755499362945557,2.0
331372542133395.0,4.5189924240112305,-8.538439750671387,1.4846173524856567,2.0
